  0.2100359E+03  0.2087128E+03  0.2073970E+03  0.2060886E+03  0.2047876E+03
  0.2034941E+03  0.2022081E+03  0.2009298E+03  0.1996590E+03  0.1983959E+03
  0.1971405E+03  0.1958926E+03  0.1946524E+03  0.1934199E+03  0.1921950E+03
  0.1909776E+03  0.1897678E+03  0.1885656E+03  0.1873708E+03  0.1861836E+03
  0.1850038E+03  0.1838314E+03  0.1826664E+03  0.1815087E+03  0.1803583E+03
  0.1792152E+03  0.1780793E+03  0.1769506E+03  0.1758290E+03  0.1747145E+03
  0.1736070E+03  0.1725066E+03  0.1714131E+03  0.1703265E+03  0.1692469E+03
  0.1681741E+03  0.1671080E+03  0.1660488E+03  0.1649962E+03  0.1639503E+03
  0.1629110E+03  0.1618784E+03  0.1608522E+03  0.1598326E+03  0.1588194E+03
  0.1578126E+03  0.1568123E+03  0.1558183E+03  0.1548305E+03  0.1538491E+03
  0.1528738E+03  0.1519048E+03  0.1509418E+03  0.1499850E+03  0.1490343E+03
  0.1480895E+03  0.1471508E+03  0.1462180E+03  0.1452912E+03  0.1443702E+03
  0.1434550E+03  0.1425456E+03  0.1416420E+03  0.1407442E+03  0.1398520E+03
  0.1389655E+03  0.1380846E+03  0.1372093E+03  0.1363395E+03  0.1354753E+03
  0.1346165E+03  0.1337632E+03  0.1329152E+03  0.1320727E+03  0.1312355E+03
  0.1304036E+03  0.1295770E+03  0.1287556E+03  0.1279394E+03  0.1271284E+03
  0.1263225E+03  0.1255218E+03  0.1247261E+03  0.1239354E+03  0.1231498E+03
  0.1223692E+03  0.1215935E+03  0.1208227E+03  0.1200568E+03  0.1192958E+03
  0.1185396E+03  0.1177881E+03  0.1170415E+03  0.1162996E+03  0.1155623E+03
  0.1148298E+03  0.1141019E+03  0.1133786E+03  0.1126599E+03  0.1119457E+03
  0.2778113E+03  0.2767004E+03  0.2755780E+03  0.2744440E+03  0.2732981E+03
  0.2721401E+03  0.2709697E+03  0.2697870E+03  0.2685917E+03  0.2673839E+03
  0.2661632E+03  0.2649300E+03  0.2636841E+03  0.2624258E+03  0.2611551E+03
  0.2598722E+03  0.2585775E+03  0.2572713E+03  0.2559538E+03  0.2546257E+03
  0.2532874E+03  0.2519393E+03  0.2505823E+03  0.2492168E+03  0.2478436E+03
  0.2464635E+03  0.2450770E+03  0.2436851E+03  0.2422885E+03  0.2408880E+03
  0.2394844E+03  0.2380784E+03  0.2366709E+03  0.2352626E+03  0.2338542E+03
  0.2324465E+03  0.2310400E+03  0.2296354E+03  0.2282334E+03  0.2268344E+03
  0.2254390E+03  0.2240477E+03  0.2226609E+03  0.2212789E+03  0.2199023E+03
  0.2185313E+03  0.2171662E+03  0.2158072E+03  0.2144548E+03  0.2131089E+03
  0.2117697E+03  0.2104376E+03  0.2091126E+03  0.2077947E+03  0.2064843E+03
  0.2051812E+03  0.2038855E+03  0.2025974E+03  0.2013169E+03  0.2000439E+03
  0.1987785E+03  0.1975208E+03  0.1962707E+03  0.1950283E+03  0.1937935E+03
  0.1925662E+03  0.1913466E+03  0.1901346E+03  0.1889300E+03  0.1877330E+03
  0.1865435E+03  0.1853615E+03  0.1841869E+03  0.1830196E+03  0.1818597E+03
  0.1807071E+03  0.1795618E+03  0.1784237E+03  0.1772928E+03  0.1761691E+03
  0.1750524E+03  0.1739429E+03  0.1728403E+03  0.1717447E+03  0.1706561E+03
  0.1695743E+03  0.1684994E+03  0.1674313E+03  0.1663700E+03  0.1653154E+03
  0.1642675E+03  0.1632262E+03  0.1621915E+03  0.1611634E+03  0.1601418E+03
  0.1591266E+03  0.1581180E+03  0.1571156E+03  0.1561197E+03  0.1551301E+03
  0.1541467E+03  0.1531696E+03  0.1521986E+03  0.1512339E+03  0.1502752E+03
  0.1493226E+03  0.1483760E+03  0.1474355E+03  0.1465009E+03  0.1455722E+03
  0.1446494E+03  0.1437325E+03  0.1428214E+03  0.1419160E+03  0.1410164E+03
  0.1401226E+03  0.1392343E+03  0.1383517E+03  0.1374747E+03  0.1366033E+03
  0.1357373E+03  0.1348769E+03  0.1340219E+03  0.1331723E+03  0.1323282E+03
  0.1314893E+03  0.1306558E+03  0.1298276E+03  0.1290046E+03  0.1281869E+03
  0.1273743E+03  0.1265669E+03  0.1257646E+03  0.1249674E+03  0.1241752E+03
  0.1233880E+03  0.1226059E+03  0.1218287E+03  0.1210564E+03  0.1202891E+03
  0.1195266E+03  0.1187689E+03  0.1180160E+03  0.1172679E+03  0.1165245E+03
  0.1157859E+03  0.1150519E+03  0.1143226E+03  0.1135979E+03  0.1128778E+03
  0.2790297E+03  0.2779402E+03  0.2768397E+03  0.2757278E+03  0.2746043E+03
  0.2734689E+03  0.2723217E+03  0.2711623E+03  0.2699902E+03  0.2688058E+03
  0.2676086E+03  0.2663989E+03  0.2651764E+03  0.2639411E+03  0.2626932E+03
  0.2614329E+03  0.2601602E+03  0.2588754E+03  0.2575788E+03  0.2562707E+03
  0.2549516E+03  0.2536219E+03  0.2522822E+03  0.2509330E+03  0.2495750E+03
  0.2482088E+03  0.2468351E+03  0.2454548E+03  0.2440684E+03  0.2426768E+03
  0.2412809E+03  0.2398814E+03  0.2384790E+03  0.2370746E+03  0.2356691E+03
  0.2342629E+03  0.2328570E+03  0.2314520E+03  0.2300485E+03  0.2286472E+03
  0.2272486E+03  0.2258533E+03  0.2244619E+03  0.2230746E+03  0.2216921E+03
  0.2203146E+03  0.2189426E+03  0.2175762E+03  0.2162160E+03  0.2148620E+03
  0.2135144E+03  0.2121736E+03  0.2108397E+03  0.2095128E+03  0.2081930E+03
  0.2068805E+03  0.2055753E+03  0.2042775E+03  0.2029873E+03  0.2017045E+03
  0.2004294E+03  0.1991618E+03  0.1979018E+03  0.1966495E+03  0.1954048E+03
  0.1941677E+03  0.1929382E+03  0.1917163E+03  0.1905019E+03  0.1892952E+03
  0.1880959E+03  0.1869041E+03  0.1857198E+03  0.1845430E+03  0.1833735E+03
  0.1822114E+03  0.1810566E+03  0.1799091E+03  0.1787688E+03  0.1776357E+03
  0.1765098E+03  0.1753910E+03  0.1742793E+03  0.1731746E+03  0.1720769E+03
  0.1709861E+03  0.1699023E+03  0.1688253E+03  0.1677552E+03  0.1666918E+03
  0.1656351E+03  0.1645852E+03  0.1635419E+03  0.1625052E+03  0.1614751E+03
  0.1604515E+03  0.1594345E+03  0.1584238E+03  0.1574195E+03  0.1564217E+03
  0.1554301E+03  0.1544449E+03  0.1534658E+03  0.1524931E+03  0.1515264E+03
  0.1505659E+03  0.1496114E+03  0.1486630E+03  0.1477207E+03  0.1467843E+03
  0.1458538E+03  0.1449292E+03  0.1440105E+03  0.1430977E+03  0.1421906E+03
  0.1412892E+03  0.1403936E+03  0.1395036E+03  0.1386193E+03  0.1377406E+03
  0.1368675E+03  0.1359999E+03  0.1351378E+03  0.1342812E+03  0.1334300E+03
  0.1325842E+03  0.1317437E+03  0.1309086E+03  0.1300788E+03  0.1292542E+03
  0.1284349E+03  0.1276207E+03  0.1268117E+03  0.1260079E+03  0.1252091E+03
  0.1244154E+03  0.1236267E+03  0.1228431E+03  0.1220644E+03  0.1212906E+03
  0.1205218E+03  0.1197578E+03  0.1189986E+03  0.1182443E+03  0.1174947E+03
  0.1167500E+03  0.1160099E+03  0.1152745E+03  0.1145438E+03  0.1138177E+03
  0.2802106E+03  0.2791419E+03  0.2780625E+03  0.2769722E+03  0.2758707E+03
  0.2747577E+03  0.2736330E+03  0.2724964E+03  0.2713476E+03  0.2701866E+03
  0.2690128E+03  0.2678265E+03  0.2666275E+03  0.2654157E+03  0.2641913E+03
  0.2629539E+03  0.2617040E+03  0.2604416E+03  0.2591667E+03  0.2578800E+03
  0.2565815E+03  0.2552716E+03  0.2539510E+03  0.2526197E+03  0.2512786E+03
  0.2499284E+03  0.2485694E+03  0.2472025E+03  0.2458285E+03  0.2444479E+03
  0.2430617E+03  0.2416707E+03  0.2402755E+03  0.2388770E+03  0.2374761E+03
  0.2360734E+03  0.2346697E+03  0.2332659E+03  0.2318626E+03  0.2304604E+03
  0.2290600E+03  0.2276620E+03  0.2262671E+03  0.2248756E+03  0.2234881E+03
  0.2221050E+03  0.2207268E+03  0.2193538E+03  0.2179864E+03  0.2166248E+03
  0.2152694E+03  0.2139203E+03  0.2125779E+03  0.2112422E+03  0.2099134E+03
  0.2085917E+03  0.2072772E+03  0.2059700E+03  0.2046701E+03  0.2033777E+03
  0.2020928E+03  0.2008155E+03  0.1995457E+03  0.1982835E+03  0.1970289E+03
  0.1957819E+03  0.1945425E+03  0.1933108E+03  0.1920866E+03  0.1908700E+03
  0.1896610E+03  0.1884594E+03  0.1872655E+03  0.1860789E+03  0.1848998E+03
  0.1837281E+03  0.1825637E+03  0.1814067E+03  0.1802570E+03  0.1791145E+03
  0.1779793E+03  0.1768512E+03  0.1757302E+03  0.1746164E+03  0.1735096E+03
  0.1724097E+03  0.1713169E+03  0.1702310E+03  0.1691519E+03  0.1680797E+03
  0.1670143E+03  0.1659556E+03  0.1649036E+03  0.1638583E+03  0.1628196E+03
  0.1617875E+03  0.1607619E+03  0.1597429E+03  0.1587302E+03  0.1577241E+03
  0.1567243E+03  0.1557308E+03  0.1547436E+03  0.1537627E+03  0.1527880E+03
  0.1518195E+03  0.1508571E+03  0.1499008E+03  0.1489506E+03  0.1480064E+03
  0.1470682E+03  0.1461360E+03  0.1452096E+03  0.1442891E+03  0.1433745E+03
  0.1424656E+03  0.1415625E+03  0.1406652E+03  0.1397735E+03  0.1388875E+03
  0.1380071E+03  0.1371323E+03  0.1362630E+03  0.1353992E+03  0.1345409E+03
  0.1336881E+03  0.1328406E+03  0.1319986E+03  0.1311618E+03  0.1303304E+03
  0.1295042E+03  0.1286833E+03  0.1278676E+03  0.1270570E+03  0.1262516E+03
  0.1254513E+03  0.1246561E+03  0.1238659E+03  0.1230807E+03  0.1223005E+03
  0.1215252E+03  0.1207549E+03  0.1199894E+03  0.1192288E+03  0.1184730E+03
  0.1177220E+03  0.1169758E+03  0.1162343E+03  0.1154975E+03  0.1147653E+03
  0.2813550E+03  0.2803063E+03  0.2792475E+03  0.2781781E+03  0.2770980E+03
  0.2760068E+03  0.2749042E+03  0.2737901E+03  0.2726641E+03  0.2715260E+03
  0.2703756E+03  0.2692127E+03  0.2680374E+03  0.2668492E+03  0.2656482E+03
  0.2644343E+03  0.2632078E+03  0.2619685E+03  0.2607164E+03  0.2594519E+03
  0.2581750E+03  0.2568862E+03  0.2555858E+03  0.2542742E+03  0.2529517E+03
  0.2516191E+03  0.2502767E+03  0.2489253E+03  0.2475656E+03  0.2461980E+03
  0.2448236E+03  0.2434431E+03  0.2420571E+03  0.2406666E+03  0.2392723E+03
  0.2378750E+03  0.2364756E+03  0.2350747E+03  0.2336732E+03  0.2322717E+03
  0.2308710E+03  0.2294717E+03  0.2280746E+03  0.2266800E+03  0.2252887E+03
  0.2239011E+03  0.2225177E+03  0.2211388E+03  0.2197650E+03  0.2183966E+03
  0.2170338E+03  0.2156771E+03  0.2143265E+03  0.2129825E+03  0.2116451E+03
  0.2103145E+03  0.2089909E+03  0.2076744E+03  0.2063652E+03  0.2050633E+03
  0.2037688E+03  0.2024817E+03  0.2012022E+03  0.1999302E+03  0.1986658E+03
  0.1974090E+03  0.1961597E+03  0.1949181E+03  0.1936841E+03  0.1924576E+03
  0.1912388E+03  0.1900275E+03  0.1888237E+03  0.1876274E+03  0.1864386E+03
  0.1852573E+03  0.1840833E+03  0.1829167E+03  0.1817575E+03  0.1806056E+03
  0.1794610E+03  0.1783235E+03  0.1771933E+03  0.1760701E+03  0.1749541E+03
  0.1738452E+03  0.1727432E+03  0.1716483E+03  0.1705602E+03  0.1694791E+03
  0.1684048E+03  0.1673373E+03  0.1662766E+03  0.1652226E+03  0.1641753E+03
  0.1631345E+03  0.1621005E+03  0.1610729E+03  0.1600519E+03  0.1590373E+03
  0.1580292E+03  0.1570274E+03  0.1560320E+03  0.1550430E+03  0.1540602E+03
  0.1530836E+03  0.1521132E+03  0.1511489E+03  0.1501908E+03  0.1492388E+03
  0.1482927E+03  0.1473527E+03  0.1464187E+03  0.1454905E+03  0.1445682E+03
  0.1436518E+03  0.1427412E+03  0.1418364E+03  0.1409373E+03  0.1400439E+03
  0.1391561E+03  0.1382740E+03  0.1373975E+03  0.1365266E+03  0.1356611E+03
  0.1348012E+03  0.1339467E+03  0.1330976E+03  0.1322539E+03  0.1314155E+03
  0.1305825E+03  0.1297547E+03  0.1289322E+03  0.1281149E+03  0.1273028E+03
  0.1264958E+03  0.1256940E+03  0.1248972E+03  0.1241055E+03  0.1233188E+03
  0.1225371E+03  0.1217603E+03  0.1209885E+03  0.1202215E+03  0.1194595E+03
  0.1187022E+03  0.1179498E+03  0.1172021E+03  0.1164591E+03  0.1157209E+03
  0.2824640E+03  0.2814348E+03  0.2803958E+03  0.2793467E+03  0.2782873E+03
  0.2772172E+03  0.2761363E+03  0.2750441E+03  0.2739404E+03  0.2728250E+03
  0.2716977E+03  0.2705579E+03  0.2694058E+03  0.2682412E+03  0.2670639E+03
  0.2658737E+03  0.2646708E+03  0.2634548E+03  0.2622260E+03  0.2609844E+03
  0.2597303E+03  0.2584636E+03  0.2571847E+03  0.2558939E+03  0.2545915E+03
  0.2532781E+03  0.2519540E+03  0.2506199E+03  0.2492763E+03  0.2479238E+03
  0.2465633E+03  0.2451953E+03  0.2438206E+03  0.2424401E+03  0.2410546E+03
  0.2396647E+03  0.2382714E+03  0.2368754E+03  0.2354775E+03  0.2340785E+03
  0.2326792E+03  0.2312803E+03  0.2298824E+03  0.2284861E+03  0.2270922E+03
  0.2257012E+03  0.2243136E+03  0.2229299E+03  0.2215506E+03  0.2201761E+03
  0.2188067E+03  0.2174429E+03  0.2160849E+03  0.2147329E+03  0.2133874E+03
  0.2120483E+03  0.2107159E+03  0.2093905E+03  0.2080722E+03  0.2067609E+03
  0.2054570E+03  0.2041604E+03  0.2028712E+03  0.2015896E+03  0.2003154E+03
  0.1990487E+03  0.1977897E+03  0.1965382E+03  0.1952943E+03  0.1940580E+03
  0.1928293E+03  0.1916082E+03  0.1903946E+03  0.1891886E+03  0.1879901E+03
  0.1867990E+03  0.1856154E+03  0.1844392E+03  0.1832705E+03  0.1821090E+03
  0.1809549E+03  0.1798080E+03  0.1786684E+03  0.1775360E+03  0.1764107E+03
  0.1752925E+03  0.1741814E+03  0.1730774E+03  0.1719803E+03  0.1708902E+03
  0.1698069E+03  0.1687306E+03  0.1676610E+03  0.1665982E+03  0.1655422E+03
  0.1644928E+03  0.1634501E+03  0.1624140E+03  0.1613845E+03  0.1603615E+03
  0.1593450E+03  0.1583349E+03  0.1573312E+03  0.1563339E+03  0.1553429E+03
  0.1543582E+03  0.1533797E+03  0.1524074E+03  0.1514413E+03  0.1504814E+03
  0.1495275E+03  0.1485796E+03  0.1476378E+03  0.1467019E+03  0.1457719E+03
  0.1448479E+03  0.1439297E+03  0.1430173E+03  0.1421108E+03  0.1412099E+03
  0.1403148E+03  0.1394254E+03  0.1385415E+03  0.1376633E+03  0.1367907E+03
  0.1359236E+03  0.1350620E+03  0.1342058E+03  0.1333551E+03  0.1325097E+03
  0.1316698E+03  0.1308351E+03  0.1300057E+03  0.1291817E+03  0.1283628E+03
  0.1275491E+03  0.1267405E+03  0.1259371E+03  0.1251388E+03  0.1243456E+03
  0.1235574E+03  0.1227741E+03  0.1219959E+03  0.1212225E+03  0.1204541E+03
  0.1196906E+03  0.1189318E+03  0.1181779E+03  0.1174288E+03  0.1166844E+03
  0.2835388E+03  0.2825283E+03  0.2815084E+03  0.2804789E+03  0.2794395E+03
  0.2783900E+03  0.2773300E+03  0.2762591E+03  0.2751772E+03  0.2740839E+03
  0.2729789E+03  0.2718621E+03  0.2707331E+03  0.2695919E+03  0.2684380E+03
  0.2672717E+03  0.2660922E+03  0.2649001E+03  0.2636949E+03  0.2624767E+03
  0.2612458E+03  0.2600020E+03  0.2587455E+03  0.2574767E+03  0.2561956E+03
  0.2549029E+03  0.2535987E+03  0.2522834E+03  0.2509577E+03  0.2496222E+03
  0.2482774E+03  0.2469240E+03  0.2455628E+03  0.2441943E+03  0.2428195E+03
  0.2414392E+03  0.2400540E+03  0.2386649E+03  0.2372727E+03  0.2358781E+03
  0.2344819E+03  0.2330850E+03  0.2316880E+03  0.2302916E+03  0.2288965E+03
  0.2275035E+03  0.2261130E+03  0.2247255E+03  0.2233418E+03  0.2219621E+03
  0.2205870E+03  0.2192168E+03  0.2178520E+03  0.2164928E+03  0.2151396E+03
  0.2137925E+03  0.2124518E+03  0.2111178E+03  0.2097906E+03  0.2084703E+03
  0.2071572E+03  0.2058512E+03  0.2045526E+03  0.2032613E+03  0.2019775E+03
  0.2007011E+03  0.1994323E+03  0.1981710E+03  0.1969173E+03  0.1956712E+03
  0.1944327E+03  0.1932017E+03  0.1919783E+03  0.1907625E+03  0.1895542E+03
  0.1883534E+03  0.1871601E+03  0.1859742E+03  0.1847958E+03  0.1836248E+03
  0.1824612E+03  0.1813048E+03  0.1801557E+03  0.1790139E+03  0.1778793E+03
  0.1767519E+03  0.1756316E+03  0.1745184E+03  0.1734122E+03  0.1723129E+03
  0.1712207E+03  0.1701354E+03  0.1690569E+03  0.1679853E+03  0.1669205E+03
  0.1658624E+03  0.1648110E+03  0.1637663E+03  0.1627282E+03  0.1616967E+03
  0.1606717E+03  0.1596532E+03  0.1586412E+03  0.1576356E+03  0.1566363E+03
  0.1556434E+03  0.1546568E+03  0.1536764E+03  0.1527023E+03  0.1517343E+03
  0.1507724E+03  0.1498167E+03  0.1488670E+03  0.1479234E+03  0.1469857E+03
  0.1460539E+03  0.1451281E+03  0.1442081E+03  0.1432940E+03  0.1423857E+03
  0.1414831E+03  0.1405862E+03  0.1396951E+03  0.1388095E+03  0.1379296E+03
  0.1370553E+03  0.1361865E+03  0.1353232E+03  0.1344654E+03  0.1336130E+03
  0.1327661E+03  0.1319245E+03  0.1310882E+03  0.1302572E+03  0.1294315E+03
  0.1286111E+03  0.1277958E+03  0.1269857E+03  0.1261808E+03  0.1253809E+03
  0.1245861E+03  0.1237964E+03  0.1230116E+03  0.1222318E+03  0.1214570E+03
  0.1206871E+03  0.1199221E+03  0.1191619E+03  0.1184065E+03  0.1176560E+03
  0.2845808E+03  0.2835882E+03  0.2825866E+03  0.2815757E+03  0.2805559E+03
  0.2795262E+03  0.2784862E+03  0.2774361E+03  0.2763753E+03  0.2753036E+03
  0.2742206E+03  0.2731261E+03  0.2720198E+03  0.2709015E+03  0.2697710E+03
  0.2686279E+03  0.2674722E+03  0.2663037E+03  0.2651224E+03  0.2639280E+03
  0.2627207E+03  0.2615004E+03  0.2602671E+03  0.2590210E+03  0.2577623E+03
  0.2564913E+03  0.2552082E+03  0.2539133E+03  0.2526071E+03  0.2512902E+03
  0.2499629E+03  0.2486261E+03  0.2472800E+03  0.2459257E+03  0.2445639E+03
  0.2431951E+03  0.2418202E+03  0.2404401E+03  0.2390555E+03  0.2376673E+03
  0.2362763E+03  0.2348831E+03  0.2334889E+03  0.2320940E+03  0.2306994E+03
  0.2293058E+03  0.2279137E+03  0.2265239E+03  0.2251368E+03  0.2237531E+03
  0.2223732E+03  0.2209977E+03  0.2196268E+03  0.2182611E+03  0.2169008E+03
  0.2155463E+03  0.2141978E+03  0.2128557E+03  0.2115200E+03  0.2101911E+03
  0.2088690E+03  0.2075539E+03  0.2062460E+03  0.2049453E+03  0.2036519E+03
  0.2023660E+03  0.2010875E+03  0.1998165E+03  0.1985530E+03  0.1972971E+03
  0.1960487E+03  0.1948079E+03  0.1935747E+03  0.1923491E+03  0.1911310E+03
  0.1899204E+03  0.1887174E+03  0.1875218E+03  0.1863337E+03  0.1851531E+03
  0.1839798E+03  0.1828140E+03  0.1816554E+03  0.1805041E+03  0.1793601E+03
  0.1782234E+03  0.1770937E+03  0.1759713E+03  0.1748559E+03  0.1737476E+03
  0.1726463E+03  0.1715519E+03  0.1704645E+03  0.1693839E+03  0.1683103E+03
  0.1672434E+03  0.1661833E+03  0.1651298E+03  0.1640831E+03  0.1630430E+03
  0.1620095E+03  0.1609825E+03  0.1599620E+03  0.1589481E+03  0.1579405E+03
  0.1569393E+03  0.1559445E+03  0.1549559E+03  0.1539737E+03  0.1529977E+03
  0.1520278E+03  0.1510641E+03  0.1501065E+03  0.1491550E+03  0.1482095E+03
  0.1472700E+03  0.1463365E+03  0.1454088E+03  0.1444871E+03  0.1435712E+03
  0.1426611E+03  0.1417568E+03  0.1408582E+03  0.1399653E+03  0.1390780E+03
  0.1381964E+03  0.1373204E+03  0.1364499E+03  0.1355850E+03  0.1347255E+03
  0.1338715E+03  0.1330229E+03  0.1321796E+03  0.1313418E+03  0.1305092E+03
  0.1296819E+03  0.1288599E+03  0.1280430E+03  0.1272314E+03  0.1264248E+03
  0.1256234E+03  0.1248271E+03  0.1240358E+03  0.1232496E+03  0.1224683E+03
  0.1216920E+03  0.1209206E+03  0.1201541E+03  0.1193924E+03  0.1186356E+03
  0.2855910E+03  0.2846154E+03  0.2836314E+03  0.2826389E+03  0.2816375E+03
  0.2806268E+03  0.2796065E+03  0.2785764E+03  0.2775360E+03  0.2764851E+03
  0.2754234E+03  0.2743507E+03  0.2732665E+03  0.2721705E+03  0.2710629E+03
  0.2699431E+03  0.2688108E+03  0.2676659E+03  0.2665083E+03  0.2653378E+03
  0.2641542E+03  0.2629576E+03  0.2617482E+03  0.2605254E+03  0.2592898E+03
  0.2580415E+03  0.2567805E+03  0.2555072E+03  0.2542220E+03  0.2529251E+03
  0.2516170E+03  0.2502983E+03  0.2489696E+03  0.2476314E+03  0.2462843E+03
  0.2449291E+03  0.2435666E+03  0.2421976E+03  0.2408228E+03  0.2394430E+03
  0.2380591E+03  0.2366719E+03  0.2352822E+03  0.2338908E+03  0.2324984E+03
  0.2311058E+03  0.2297137E+03  0.2283229E+03  0.2269339E+03  0.2255473E+03
  0.2241638E+03  0.2227839E+03  0.2214080E+03  0.2200366E+03  0.2186701E+03
  0.2173088E+03  0.2159532E+03  0.2146034E+03  0.2132598E+03  0.2119225E+03
  0.2105919E+03  0.2092681E+03  0.2079511E+03  0.2066413E+03  0.2053386E+03
  0.2040432E+03  0.2027551E+03  0.2014745E+03  0.2002013E+03  0.1989356E+03
  0.1976775E+03  0.1964269E+03  0.1951839E+03  0.1939484E+03  0.1927205E+03
  0.1915002E+03  0.1902874E+03  0.1890821E+03  0.1878843E+03  0.1866939E+03
  0.1855110E+03  0.1843356E+03  0.1831674E+03  0.1820067E+03  0.1808532E+03
  0.1797070E+03  0.1785680E+03  0.1774363E+03  0.1763116E+03  0.1751941E+03
  0.1740836E+03  0.1729802E+03  0.1718837E+03  0.1707942E+03  0.1697116E+03
  0.1686358E+03  0.1675669E+03  0.1665047E+03  0.1654492E+03  0.1644005E+03
  0.1633584E+03  0.1623228E+03  0.1612939E+03  0.1602715E+03  0.1592555E+03
  0.1582460E+03  0.1572429E+03  0.1562461E+03  0.1552557E+03  0.1542715E+03
  0.1532936E+03  0.1523219E+03  0.1513563E+03  0.1503969E+03  0.1494435E+03
  0.1484962E+03  0.1475549E+03  0.1466195E+03  0.1456901E+03  0.1447666E+03
  0.1438489E+03  0.1429371E+03  0.1420310E+03  0.1411307E+03  0.1402361E+03
  0.1393471E+03  0.1384638E+03  0.1375861E+03  0.1367139E+03  0.1358473E+03
  0.1349861E+03  0.1341305E+03  0.1332802E+03  0.1324354E+03  0.1315959E+03
  0.1307617E+03  0.1299328E+03  0.1291091E+03  0.1282907E+03  0.1274775E+03
  0.1266694E+03  0.1258665E+03  0.1250686E+03  0.1242758E+03  0.1234880E+03
  0.1227052E+03  0.1219274E+03  0.1211545E+03  0.1203865E+03  0.1196234E+03
  0.2865706E+03  0.2856115E+03  0.2846445E+03  0.2836693E+03  0.2826856E+03
  0.2816933E+03  0.2806917E+03  0.2796808E+03  0.2786601E+03  0.2776295E+03
  0.2765884E+03  0.2755368E+03  0.2744742E+03  0.2734003E+03  0.2723148E+03
  0.2712178E+03  0.2701082E+03  0.2689868E+03  0.2678527E+03  0.2667058E+03
  0.2655461E+03  0.2643735E+03  0.2631878E+03  0.2619889E+03  0.2607769E+03
  0.2595520E+03  0.2583141E+03  0.2570633E+03  0.2558000E+03  0.2545246E+03
  0.2532371E+03  0.2519382E+03  0.2506283E+03  0.2493079E+03  0.2479776E+03
  0.2466381E+03  0.2452900E+03  0.2439341E+03  0.2425712E+03  0.2412020E+03
  0.2398273E+03  0.2384480E+03  0.2370649E+03  0.2356788E+03  0.2342905E+03
  0.2329008E+03  0.2315104E+03  0.2301202E+03  0.2287308E+03  0.2273429E+03
  0.2259570E+03  0.2245739E+03  0.2231941E+03  0.2218180E+03  0.2204461E+03
  0.2190789E+03  0.2177168E+03  0.2163601E+03  0.2150091E+03  0.2136641E+03
  0.2123254E+03  0.2109931E+03  0.2096675E+03  0.2083488E+03  0.2070370E+03
  0.2057323E+03  0.2044349E+03  0.2031448E+03  0.2018620E+03  0.2005867E+03
  0.1993189E+03  0.1980585E+03  0.1968057E+03  0.1955605E+03  0.1943228E+03
  0.1930926E+03  0.1918700E+03  0.1906549E+03  0.1894474E+03  0.1882474E+03
  0.1870548E+03  0.1858697E+03  0.1846919E+03  0.1835216E+03  0.1823586E+03
  0.1812029E+03  0.1800546E+03  0.1789134E+03  0.1777795E+03  0.1766526E+03
  0.1755330E+03  0.1744204E+03  0.1733148E+03  0.1722162E+03  0.1711246E+03
  0.1700399E+03  0.1689621E+03  0.1678910E+03  0.1668268E+03  0.1657693E+03
  0.1647185E+03  0.1636744E+03  0.1626369E+03  0.1616059E+03  0.1605815E+03
  0.1595636E+03  0.1585521E+03  0.1575471E+03  0.1565484E+03  0.1555560E+03
  0.1545700E+03  0.1535901E+03  0.1526166E+03  0.1516491E+03  0.1506878E+03
  0.1497326E+03  0.1487835E+03  0.1478403E+03  0.1469032E+03  0.1459720E+03
  0.1450466E+03  0.1441272E+03  0.1432136E+03  0.1423057E+03  0.1414037E+03
  0.1405073E+03  0.1396167E+03  0.1387316E+03  0.1378522E+03  0.1369784E+03
  0.1361101E+03  0.1352473E+03  0.1343899E+03  0.1335380E+03  0.1326915E+03
  0.1318504E+03  0.1310146E+03  0.1301841E+03  0.1293589E+03  0.1285389E+03
  0.1277241E+03  0.1269144E+03  0.1261099E+03  0.1253105E+03  0.1245162E+03
  0.1237269E+03  0.1229426E+03  0.1221632E+03  0.1213889E+03  0.1206194E+03
  0.2875207E+03  0.2865776E+03  0.2856266E+03  0.2846679E+03  0.2837015E+03
  0.2827266E+03  0.2817432E+03  0.2807507E+03  0.2797491E+03  0.2787379E+03
  0.2777167E+03  0.2766854E+03  0.2756436E+03  0.2745911E+03  0.2735274E+03
  0.2724522E+03  0.2713654E+03  0.2702670E+03  0.2691559E+03  0.2680325E+03
  0.2668964E+03  0.2657476E+03  0.2645857E+03  0.2634109E+03  0.2622229E+03
  0.2610216E+03  0.2598073E+03  0.2585798E+03  0.2573395E+03  0.2560864E+03
  0.2548208E+03  0.2535430E+03  0.2522535E+03  0.2509526E+03  0.2496408E+03
  0.2483188E+03  0.2469870E+03  0.2456464E+03  0.2442973E+03  0.2429408E+03
  0.2415775E+03  0.2402082E+03  0.2388338E+03  0.2374550E+03  0.2360728E+03
  0.2346879E+03  0.2333012E+03  0.2319133E+03  0.2305252E+03  0.2291374E+03
  0.2277507E+03  0.2263658E+03  0.2249832E+03  0.2236036E+03  0.2222275E+03
  0.2208553E+03  0.2194876E+03  0.2181247E+03  0.2167670E+03  0.2154149E+03
  0.2140686E+03  0.2127284E+03  0.2113946E+03  0.2100673E+03  0.2087468E+03
  0.2074332E+03  0.2061266E+03  0.2048272E+03  0.2035350E+03  0.2022502E+03
